19.8036	0.11944254475109406	-0.6251716269854626	0.15593022226124076	-0.6413479426931189
19.842	0.11158024362759744	-0.6250599115002121	0.1493615746046171	-0.6414129495632326
19.86	0.11158024362759744	-0.6250599115002121	0.1461095174382751	-0.6413475630515489
19.89	0.10373333857257033	-0.6249526279354666	0.1393787771838528	-0.6413425571074461
19.9236	0.10373333857257033	-0.6249526279354666	0.13586663565812845	-0.6414712521415767
19.95	0.09587643796814617	-0.6248302637724339	0.12677744223616183	-0.6420276793970754
19.9836	0.09587643796814617	-0.6248302637724339	0.12508037867900118	-0.6420043471113935
20.0136	0.09064447066242248	-0.6247494992815386	0.12508037867900118	-0.6420043471113935
20.0448	0.08801880632135789	-0.6246941989890695	0.11673735491866377	-0.6416749154650226
20.0748	0.08277888666483085	-0.6246073063658085	0.11509561138273369	-0.6416378814097408
20.1192	0.08016854576924631	-0.624555526444417	0.10564495314166895	-0.6419948513017925
20.1612	0.07230392266895767	-0.6244325045588736	0.09749120327164075	-0.6418672240091395
20.172	0.07230392266895767	-0.6244325045588736	0.09749120327164075	-0.6418672240091395
20.19	0.06444960766294597	-0.624293668100504	0.09587903182977693	-0.6418085009463813
20.226	0.06444960766294597	-0.624293668100504	0.09587903182977693	-0.6418085009463813
20.25	0.06444960766294597	-0.624293668100504	0.08619182152753754	-0.6413560129175565
20.28	0.056592361578478814	-0.6241469501307922	0.07806944145150208	-0.6411095423769415
20.3136	0.056592361578478814	-0.6241469501307922	0.07646498848323796	-0.6411329072446152
20.3412	0.04896314939023942	-0.6240117076051708	0.07646498848323796	-0.6411329072446152
20.37	0.04896314939023942	-0.6240117076051708	0.068300876418254	-0.6413675461636709
20.4072	0.04486496217686894	-0.6239353209208234	0.068300876418254	-0.6413675461636709
20.43	0.04417258000442036	-0.6239250332790514	0.06387612639338569	-0.6412680717089874
20.4684	0.04147305365079426	-0.6238831251122275	0.06306790176476856	-0.6413097432425542
20.4912	0.04023499507209337	-0.6238600565153869	0.05993513869925416	-0.6412461604082162
20.5212	0.03962376315828741	-0.6238474061061073	0.05839420689862831	-0.6412193093059569
20.5584	0.036740181805299615	-0.623806223110764	0.0548734677552382	-0.6411315533383813
20.5944	0.03457566054193355	-0.6237718069125897	0.05418132457588134	-0.6411358071488523
20.6196	0.033606795646455224	-0.6237555469383078	0.051332009497689464	-0.6413655508137356
20.6436	0.03172017858642931	-0.6237129489834099	0.04979292935904743	-0.6416514287029611
20.6724	0.031275608396076356	-0.6237016896379567	0.04685163405652105	-0.6422372052540027
20.7024	0.030828010595704364	-0.6236991673760794	0.04563905234567878	-0.6423499246974995
20.7336	0.02834938587604509	-0.623657350811476	0.04356384985492001	-0.642335156694667
20.7636	0.02834938587604509	-0.623657350811476	0.042666950934864466	-0.6422676375767854
20.7936	0.026793526855474096	-0.6236343513919458	0.042666950934864466	-0.6422676375767854
20.822400000000002	0.026139757873437926	-0.6236091287038519	0.04064582426307485	-0.6420374236919122
20.8656	0.02447879481468879	-0.6235830492597654	0.040244870037590814	-0.6419983694445264
20.8992	0.024170591693188578	-0.6235678560396848	0.037835046668391686	-0.6417975508733925
20.9112	0.024170591693188578	-0.6235678560396848	0.037835046668391686	-0.6417975508733925
20.9436	0.022424354426317496	-0.6235582998741572	0.03570586910372803	-0.6417416920993031
20.9772	0.022150830936002546	-0.6235546319186188	0.03570586910372803	-0.6417416920993031
21.0036	0.020866915292406505	-0.6235381989357981	0.03570586910372803	-0.6417416920993031
21.0336	0.020866915292406505	-0.6235381989357981	0.033965174881043114	-0.6418323927686778
21.0636	0.019483741914472764	-0.6235183748533613	0.032911603965813	-0.6418901564109231
21.0936	0.019483741914472764	-0.6235183748533613	0.03238996618383435	-0.6418747838256074
21.1272	0.01824673607855335	-0.6234974684308081	0.03116883644513581	-0.6418673567235534
21.15	0.01824673607855335	-0.6234974684308081	0.030949292451820643	-0.6418747532084875
21.1824	0.017493757034873304	-0.6234833700379018	0.030949292451820643	-0.6418747532084875
21.2136	0.017145233785350898	-0.6234710735957718	0.02966709346088742	-0.6419165350897893
21.2436	0.017145233785350898	-0.6234710735957718	0.02966709346088742	-0.6419165350897893
21.2736	0.016152224099882706	-0.6234589894853604	0.028697262764156087	-0.6419255597309301
21.3084	0.015557229373165383	-0.6234503534208654	0.028511460349294172	-0.6419237405137129
21.3396	0.0152772110193247	-0.6234436103873108	0.027710354056729475	-0.6419685329086502
21.3648	0.014748096526863071	-0.6234338776567206	0.02755629481115528	-0.6419740554065673
21.408	0.014492378295877732	-0.6234313005138222	0.02697866325202425	-0.6420308230213903
21.42	0.013997195254840911	-0.6234313421377742	0.0265827150988353	-0.6420086386927639
21.468	0.01377606851075647	-0.6234179225571184	0.02576376578164762	-0.6419607480277715
21.48	0.01377606851075647	-0.6234179225571184	0.02576376578164762	-0.6419607480277715
21.5268	0.01314908012659212	-0.6234100631241586	0.025229996925576658	-0.6419138162742489
21.5472	0.01314908012659212	-0.6234100631241586	0.024970605402170432	-0.6419130380537112
21.5736	0.012681334465523705	-0.6234028715838834	0.024970605402170432	-0.6419130380537112
21.6024	0.012495244622828455	-0.6234008171765992	0.024301965537647036	-0.6419056170042873
21.636	0.012495244622828455	-0.6234008171765992	0.024301965537647036	-0.6419056170042873
21.6612	0.012012222937774925	-0.6234004308804998	0.023828260128403708	-0.6419189663384707
21.6984	0.012012222937774925	-0.6234004308804998	0.023735758745095873	-0.641909837531446
21.7368	0.011588814896609656	-0.6233855847452047	0.02321528491317927	-0.6419166579801197
21.7656	0.011588814896609656	-0.6233855847452047	0.02321528491317927	-0.6419166579801197
21.7848	0.011210722652661962	-0.6233733562303928	0.022747532460614228	-0.6418936015225558
21.8412	0.010869256317947152	-0.6233647976980331	0.02232991187981881	-0.6418131482306602
21.8592	0.010869256317947152	-0.6233647976980331	0.02232991187981881	-0.6418131482306602
21.8712	0.010869256317947152	-0.6233647976980331	0.02225823780771262	-0.6418048387695489
21.906	0.010576393116164465	-0.6233498158899583	0.0218966287901518	-0.6417246128264499
21.9324	0.010576393116164465	-0.6233498158899583	0.02183088417503105	-0.6417202518632407
21.9756	0.01034377098725542	-0.6233453894832528	0.02183088417503105	-0.6417202518632407
21.9936	0.010303796956445958	-0.6233419324987801	0.02147958831818139	-0.6416955462409532
22.0332	0.010066044182337733	-0.623333297620764	0.021220824526506227	-0.6416896840018866
22.0512	0.010066044182337733	-0.623333297620764	0.021220824526506227	-0.6416896840018866
22.0812	0.010066044182337733	-0.623333297620764	0.021220824526506227	-0.6416896840018866
22.116	0.009920347222515762	-0.6233301072410745	0.020941432190602415	-0.6416735552958355
22.1772	0.009663801388808128	-0.6233227870017027	0.020676474997379825	-0.6416593780965487
22.182	0.009663801388808128	-0.6233227870017027	0.020676474997379825	-0.6416593780965487
22.2204	0.009663801388808128	-0.6233227870017027	0.020517537924444555	-0.6416498073036269
22.23	0.00951813040646394	-0.6233231419527605	0.020517537924444555	-0.6416498073036269
22.284	0.009392455139637889	-0.6233200641172152	0.020307359234914144	-0.6416538174682247
22.2912	0.009392455139637889	-0.6233200641172152	0.020307359234914144	-0.6416538174682247
22.3416	0.00925282263044212	-0.6233202561884206	0.02024115734865235	-0.6416585837947864
22.3536	0.00925282263044212	-0.6233202561884206	0.02024115734865235	-0.6416585837947864
22.3896	0.009209827193141066	-0.6233209796210976	0.02005855801875063	-0.6416769529572385
22.4184	0.009209827193141066	-0.6233209796210976	0.02005855801875063	-0.6416769529572385
22.4472	0.009088059014399212	-0.6233236519289981	0.019888559421407968	-0.6416920478012937
22.4724	0.009088059014399212	-0.6233236519289981	0.01978931835440362	-0.641707303187731
22.5048	0.008985363662367336	-0.6233234865637064	0.019726732608033724	-0.6417105528113927
22.5336	0.008968403666431996	-0.6233235875782843	0.01964064576506036	-0.6417273355046517
22.5792	0.008889398991437888	-0.6233251238376427	0.01958910243309263	-0.6417394707491879
22.5912	0.008889398991437888	-0.6233251238376427	0.01958910243309263	-0.6417394707491879
22.6212	0.008504847679135686	-0.6219322391034368	0.0192141594701217	-0.6397185177324584
22.6596	0.008472197042701966	-0.6182342810939769	0.017946295453053963	-0.6364451430230196
22.7076	0.008457018798715252	-0.6176012601157365	0.017946295453053963	-0.6364451430230196
22.71	0.008457018798715252	-0.6176012601157365	0.017946295453053963	-0.6364451430230196
22.7496	0.008457458338194763	-0.6148741343192657	0.016863297368084958	-0.6336765494767332
22.7844	0.008491890131337027	-0.6133971012242966	0.01655225562821504	-0.6330622239571865
22.8144	0.008509114978090843	-0.6095924431891179	0.015400268352333152	-0.6295656891195246
22.8372	0.008542032142998751	-0.6087792831918142	0.015327897876872009	-0.6288041148599225
22.8876	0.008638387352059218	-0.6037925020497271	0.014668740584297605	-0.62358768856432
22.902	0.008638387352059218	-0.6037925020497271	0.014668740584297605	-0.62358768856432
22.92	0.008638387352059218	-0.6037925020497271	0.014668740584297605	-0.62358768856432
22.9548	0.008723359685965071	-0.5984884051240698	0.015293033952333687	-0.6175263993209854
22.992	0.008788833028123154	-0.5948021894517118	0.016131641701030278	-0.6137058920807544
23.0148	0.008795373997642837	-0.5938710211749466	0.016311827095120746	-0.612719969757908
23.07	0.008886665487871053	-0.5891514487721259	0.017306654653916773	-0.6067205611077016
23.0892	0.00890373700088089	-0.5871236210974777	0.01724928985568704	-0.6055085736548842
23.1012	0.00890373700088089	-0.5871236210974777	0.01724928985568704	-0.6055085736548842
23.1492	0.009031182024148411	-0.5821760222783455	0.016208001564229496	-0.600701709493008
23.1624	0.009049661019927971	-0.5811362729471613	0.015768282416854063	-0.5997993511368636
23.1936	0.009049661019927971	-0.5811362729471613	0.015768282416854063	-0.5997993511368636
23.2284	0.009170281794147448	-0.5748297539405213	0.013885347984569777	-0.5943174133064151
23.2632	0.009237706206383684	-0.5705704982262045	0.012968976117737214	-0.5900796746503675
23.2824	0.00927047503522028	-0.568417976321264	0.013051132489517486	-0.5874432522032126
23.3364	0.00937166521919329	-0.5629438713129034	0.013953430442921466	-0.5813977996068057
23.3424	0.00937166521919329	-0.5629438713129034	0.013953430442921466	-0.5813977996068057
23.3736	0.009387711598615643	-0.5618445573837121	0.01413334114999802	-0.5802161795251713
23.406	0.009539288602432297	-0.5551263420889516	0.014898789499005423	-0.5760010620962568
23.448	0.009539288602432297	-0.5551263420889516	0.015295709396647162	-0.5734789433661504
23.4624	0.009631187450449592	-0.5494254915014057	0.01476500870365996	-0.56739000202447
23.5116	0.009774136186400733	-0.5425165177421685	0.01267035515675911	-0.5628004996601814
23.5356	0.009774136186400733	-0.5425165177421685	0.01235044100398742	-0.5617640439093898
23.55	0.009797190848892358	-0.5413248343157748	0.012063882005781077	-0.5607149434516024
23.616	0.00995806632450032	-0.5342728617588244	0.011292365763591343	-0.5517203413949217
23.634	0.00995806632450032	-0.5342728617588244	0.01141179834080171	-0.5503547399577212
23.646	0.00995806632450032	-0.5342728617588244	0.01151685750609766	-0.5490267435277026
23.6712	0.010143468963320282	-0.5271192020420057	0.01151685750609766	-0.5490267435277026
23.7024	0.010143468963320282	-0.5271192020420057	0.013798089511581861	-0.5422820274290879
23.7312	0.010323467611633365	-0.5199560439961104	0.014024604622919861	-0.5387024331235115
23.7636	0.010434378525671242	-0.5150835923255592	0.013606270407333204	-0.5361559710910573
23.808	0.010508212498301433	-0.512652934798844	0.011873605710207196	-0.5312313686038641
23.8284	0.010588563652068029	-0.5077896282396687	0.011538711549160483	-0.5300652961897785
23.8524	0.010636252071754802	-0.5053471665000298	0.010806365531788325	-0.5248690808188344
23.8824	0.010636252071754802	-0.5053471665000298	0.010730234087684578	-0.5219691168182349
23.9124	0.010636252071754802	-0.5053471665000298	0.010730234087684578	-0.5219691168182349
23.9448	0.010805060849124444	-0.49796078786843345	0.010940685004449356	-0.5161961793660792
23.9796	0.010955261360463764	-0.4917280837533469	0.011390093964757477	-0.5135830734619032
24.0048	0.010979446676427508	-0.4904774957740079	0.013100961370311297	-0.5075465187483502
24.0384	0.011093305197041568	-0.48548137903259675	0.013418590336494259	-0.5062989749581182
24.06	0.011156606021504112	-0.48301057231419514	0.01254842334734097	-0.4998436553882977
24.1212	0.011348570488741645	-0.4754715169712421	0.010571328061544876	-0.492976708261024
24.1404	0.011348570488741645	-0.4754715169712421	0.010571328061544876	-0.492976708261024
24.1524	0.011477166496593234	-0.4704102937957204	0.010411603761201907	-0.4917671741925682
24.1824	0.01149939316771313	-0.4691629362869967	0.010411603761201907	-0.4917671741925682
24.21	0.011539118631191548	-0.4678922066713277	0.01006062864684549	-0.48311438851050026
24.2412	0.011703246121435312	-0.46155448539052446	0.01006062864684549	-0.48311438851050026
24.27	0.011735816604529764	-0.4602827999472266	0.011324235399578287	-0.4749640984765773
24.3048	0.011926292807751543	-0.4539330854779823	0.012521476701879197	-0.4701745595982337
24.3312	0.011959071242260916	-0.452663507220953	0.012320406101455962	-0.4687134466038857
24.366	0.012013321849777278	-0.4513804283323634	0.01243914034749261	-0.46752478588596175
24.3972	0.01222407804343673	-0.4449875593253608	0.010876569660422535	-0.46154559056256167
24.426	0.012392350962277884	-0.43859218705399067	0.010342853006949948	-0.46058603427708966
24.45	0.01241959202002262	-0.4373150841259028	0.008604063717052076	-0.4547775926571036
24.48	0.01241959202002262	-0.4373150841259028	0.0084367376395859	-0.4533309216833945
24.5184	0.012641638968733604	-0.42960167247541203	0.008858013025346159	-0.44720840461778794
24.5424	0.012641638968733604	-0.42960167247541203	0.0097573561085516	-0.44471545010417235
24.5796	0.012836681200495912	-0.4218988672105585	0.011327878643265267	-0.44001655593033107
24.6024	0.012836681200495912	-0.4218988672105585	0.011765892499534763	-0.43736442546117743
24.6528	0.013074936996502112	-0.4142014135441175	0.010482931667892529	-0.43115772794039176
24.66	0.013074936996502112	-0.4142014135441175	0.010482931667892529	-0.43115772794039176
24.6912	0.013257182241339064	-0.40767008434834073	0.010187410401627087	-0.4299962051786356
24.726	0.013294016078808226	-0.40635682622302505	0.00857674175718275	-0.4239426057612431
24.756	0.013484236416107817	-0.39985811611669525	0.008265587699475607	-0.4225121612685215
24.78	0.01352178877666672	-0.39856617984629045	0.008265587699475607	-0.4225121612685215
24.81	0.01352178877666672	-0.39856617984629045	0.008270865890255101	-0.4135073008473787
24.84	0.013676588107032732	-0.39211260474934473	0.009400166024697352	-0.40800894128295556
24.8748	0.013852230576230425	-0.3856383940407251	0.009972426076367013	-0.40560744597448406
24.9036	0.013884765575911048	-0.3843357337233568	0.010702628076888867	-0.40063869508653227
24.9324	0.014039722151140972	-0.37783374642699735	0.010002612444522996	-0.39844379080224535
24.9624	0.014056145604608506	-0.3765600849089469	0.008882825798408432	-0.3937244510137099
24.9912	0.014056145604608506	-0.3765600849089469	0.0085149133404324	-0.3912824769615509
25.0224	0.014308398457756314	-0.36878707974913705	0.008356588752747729	-0.385326391067407
25.0632	0.0144666564113816	-0.3622793940490951	0.008407232405932503	-0.3820940677188916
25.0812	0.014501280661840976	-0.3609860494520305	0.008407232405932503	-0.3820940677188916
25.1112	0.014501280661840976	-0.3609860494520305	0.009834505694261104	-0.3738581694432641
25.14	0.014691642320364932	-0.3544938870624596	0.009834505694261104	-0.3738581694432641
25.1724	0.014730441736323534	-0.3531978346511131	0.010790610720622935	-0.36579277210085775
25.2036	0.01493780663428159	-0.34669817473757053	0.010790610720622935	-0.36579277210085775
25.2444	0.01497537537387902	-0.34538830916723035	0.00906285145271217	-0.35971741213512975
25.2624	0.01517780125572291	-0.33888384427721746	0.008687542739447636	-0.35854270945580813
25.3032	0.015229952951540539	-0.33758172844811857	0.007748460081591494	-0.35202119564700796
25.32	0.015392833914946214	-0.3323678662887024	0.007733476816825929	-0.35038477818073643
25.3572	0.015484291756513719	-0.32974631817055394	0.007878318066154383	-0.3439902586115006
25.38	0.015484291756513719	-0.32974631817055394	0.008356271002910965	-0.34100510406160306
25.41	0.01572376061653447	-0.3219224690959804	0.008356271002910965	-0.34100510406160306
25.44	0.01572376061653447	-0.3219224690959804	0.009605857171629678	-0.33258813690190203
25.4736	0.01599881659156521	-0.3140949506242625	0.009248072438525216	-0.3252747670316428
25.5024	0.01599881659156521	-0.3140949506242625	0.009248072438525216	-0.3252747670316428
25.5372	0.016273571990223657	-0.3062501564445323	0.009093578609244006	-0.3239572459619766
25.566	0.016273571990223657	-0.3062501564445323	0.008193679440296347	-0.31718784582129644
25.596	0.016471742468916806	-0.2997484726638373	0.008193679440296347	-0.31718784582129644
25.6236	0.0165163096863969	-0.29844747985000997	0.00818500776570732	-0.3079390265142392
25.656	0.016686430665979912	-0.2932366486206896	0.00818500776570732	-0.3079390265142392
25.6812	0.016740301525093808	-0.2919152607204039	0.009334183893493265	-0.30060717959194827
25.71	0.017028804531849094	-0.28408056714058316	0.00995225269616922	-0.29500769230449614
25.74	0.017028804531849094	-0.28408056714058316	0.00982881426671982	-0.2919085737665984
25.782	0.017297775141277276	-0.27627461765316197	0.009192122025375647	-0.2863957245053362
25.8048	0.017297775141277276	-0.27627461765316197	0.009021043641506295	-0.28504946141379645
25.8552	0.017590427819737877	-0.26843242164945397	0.00824642192131962	-0.2782193448250762
25.8792	0.017590427819737877	-0.26843242164945397	0.00842366901812064	-0.27529591875110626
25.89	0.017828630773448942	-0.2631561822322718	0.00842366901812064	-0.27529591875110626
25.9236	0.017920693272621517	-0.26055617196341985	0.009010158211982592	-0.2677316260998396
25.9524	0.018145442773130238	-0.25404423110859176	0.009200137908490611	-0.26622330949807005
25.9884	0.01818861369958225	-0.2527427013433897	0.010121908394029573	-0.26068952251691924
26.0112	0.01818861369958225	-0.2527427013433897	0.010390550380206573	-0.25769561360339593
26.0448	0.01851481378914537	-0.244885178798662	0.009990285203868677	-0.2506557181542998
26.0724	0.01868756334995678	-0.23968367046750483	0.00990969000227127	-0.24920980407208174
26.1	0.018738467758944333	-0.23836799820105287	0.00990969000227127	-0.24920980407208174
26.142	0.018951344489636975	-0.23185697530317123	0.009151310454106014	-0.2409088927295945
26.16	0.019004576598799196	-0.23055094155602282	0.009151310454106014	-0.2409088927295945
26.1924	0.019049141621859115	-0.22924447560146993	0.009495657739428355	-0.23160134936178267
26.22	0.01923887344469683	-0.22402263685315355	0.009495657739428355	-0.23160134936178267
26.256	0.01927836992572634	-0.22272031858162653	0.010601749714056065	-0.22448835841127204
26.2824	0.019516967775292472	-0.21617581139143144	0.01106113836397845	-0.22036201950834527
26.3208	0.01956484049727086	-0.21486912265811356	0.01088225893386311	-0.2173369689091185
26.3448	0.01983241577911718	-0.20834471258403547	0.010173947384052657	-0.21179705768274798
26.3736	0.01988116146839251	-0.2070352945617248	0.009705442133279724	-0.20928080400042506
26.4072	0.01988116146839251	-0.2070352945617248	0.009113396860644558	-0.20516929730830016
26.4504	0.020158840977281926	-0.19920126587510764	0.008855604348477486	-0.2023682916654052
26.4636	0.020158840977281926	-0.19920126587510764	0.008855604348477486	-0.2023682916654052
26.514	0.02044851351854275	-0.19137108506094785	0.009533652177169786	-0.19293037914085193
26.5344	0.02074871271363243	-0.1835297635437722	0.010998364815369907	-0.18465769035944402
26.5536	0.02074871271363243	-0.1835297635437722	0.010998364815369907	-0.18465769035944402
26.6028	0.021054701471628502	-0.1757011002830471	0.010609141558455649	-0.17594169328525466
26.6412	0.021054701471628502	-0.1757011002830471	0.010609141558455649	-0.17594169328525466
26.6412	0.021054701471628502	-0.1757011002830471	0.010609141558455649	-0.17594169328525466
26.6712	0.021335532243975257	-0.1678759972444879	0.009829290171281906	-0.16756499277479917
26.712	0.021335532243975257	-0.1678759972444879	0.009593086220022227	-0.16300544793961608
26.73	0.02159451430495275	-0.1613301685189857	0.009733617454538258	-0.16133456717887046
26.766	0.02164272344022727	-0.1600246986965693	0.009739557038808872	-0.1598188607030992
26.802	0.021894621791106603	-0.15348652683118028	0.010855380140415899	-0.1526496638622881
26.856	0.022142154548193974	-0.14695942971648487	0.011865990210301032	-0.1441141268263977
26.8644	0.022142154548193974	-0.14695942971648487	0.011865990210301032	-0.1441141268263977
26.8824	0.022459260068402515	-0.1391213593529348	0.011080403154574668	-0.13565189377287473
26.9268	0.022459260068402515	-0.1391213593529348	0.011080403154574668	-0.13565189377287473
26.9448	0.022459260068402515	-0.1391213593529348	0.010926238022543345	-0.13411517069350198
26.9736	0.02273562612260146	-0.13256148197306744	0.010577621154766006	-0.12684795229749726
27.0084	0.022780895566192148	-0.13125741727328324	0.010649978241410738	-0.1252482951313856
27.0312	0.02299139778854135	-0.1260123692014151	0.010649978241410738	-0.1252482951313856
27.0648	0.023080061575405125	-0.12340607207624191	0.01153417054929032	-0.1161497247094745
27.0924	0.02328262094021668	-0.11816812481083946	0.01153417054929032	-0.1161497247094745
27.1224	0.02339316217015977	-0.11556129054159056	0.012455911130312422	-0.10724986792435598
27.1524	0.02362987979053419	-0.10903334812993101	0.012455911130312422	-0.10724986792435598
27.1812	0.023676456547129406	-0.1077242959978013	0.012074422409844916	-0.0999207794002157
27.228	0.02393391912555405	-0.10116349817841716	0.011904344953850225	-0.09860395558397685
27.2448	0.023985289051626203	-0.09985354321391193	0.011235046313100756	-0.09153930717561705
27.2808	0.024180055772875044	-0.09462279863013895	0.011093898724811932	-0.090191852955313
27.3	0.02423511852113139	-0.09331212408843076	0.011181582726377863	-0.08374967187003242
27.3564	0.024474591488233746	-0.08677326439111414	0.01139152413536381	-0.08071317379102022
27.36	0.024543179295410358	-0.08545443051261602	0.012355401086550784	-0.07484629939828423
27.3936	0.024595786668547285	-0.08414063595730573	0.012529021735057133	-0.07210339451535408
27.4224	0.024810236227553187	-0.07891696346745014	0.012529021735057133	-0.07210339451535408
27.456	0.024933170410762852	-0.07631159011663562	0.012091986235753414	-0.06336678726602475
27.51	0.025251043067907077	-0.06844944941849908	0.01135815310203069	-0.05666884233402882
27.51	0.025251043067907077	-0.06844944941849908	0.01135815310203069	-0.05666884233402882
27.5448	0.02556178940300355	-0.06059700963264051	0.010814876672770236	-0.04770065874492059
27.57	0.02556178940300355	-0.06059700963264051	0.010814876672770236	-0.04770065874492059
27.6024	0.02556178940300355	-0.06059700963264051	0.010826056243526937	-0.046036197159233676
27.6336	0.025866518343092875	-0.05275542255610895	0.011727611148095647	-0.03851559684909362
27.6816	0.026144348208976372	-0.0462226260691453	0.011851175903537724	-0.03709668893933804
27.69	0.026211281919718055	-0.04492132533787104	0.012319148686061751	-0.029597729830375005
27.7584	0.026492676704420053	-0.03837973468915648	0.012010447924906043	-0.022074258929603893
27.7584	0.026492676704420053	-0.03837973468915648	0.012010447924906043	-0.022074258929603893
27.7812	0.026557994117981924	-0.037068294069139904	0.011957182815463603	-0.019291822750927907
27.8184	0.026841780599512206	-0.030521444866829596	0.01181458147732681	-0.013285776924071405
27.8424	0.026889021352689505	-0.02926883288664868	0.011748833909520338	-0.010249464560801606
27.8712	0.026992243898048992	-0.02466041121737108	0.011748833909520338	-0.010249464560801606
27.9024	0.027035037078087815	-0.023981113591295348	0.01130506555088105	-0.0035002663842897672
27.9324	0.027035037078087815	-0.023981113591295348	0.01130506555088105	-0.0035002663842897672
27.9708	0.02727032567205952	-0.019987519778229212	0.010592904792062685	0.0023537682345561506
27.9972	0.02727032567205952	-0.019987519778229212	0.010592904792062685	0.0023537682345561506
28.0308	0.027551207029752355	-0.014306790831583855	0.010017597705707195	0.009245347155174137
28.0716	0.027551207029752355	-0.014306790831583855	0.010017597705707195	0.009245347155174137
28.0896	0.02760338673943874	-0.013278555559093533	0.01011560210234637	0.010511886540926885
28.1136	0.02760338673943874	-0.013278555559093533	0.01011560210234637	0.010511886540926885
28.1496	0.027750014256408925	-0.010494640760130878	0.010335096556247229	0.01395166796943235
28.1724	0.027764649435155764	-0.010066634658732808	0.010288036740018748	0.01593083434501773
28.2012	0.027818433931866268	-0.008798195365582734	0.010288036740018748	0.01593083434501773
28.2456	0.027952881242010105	-0.0064781009979607606	0.011009432191986203	0.019074090813283748
28.2648	0.027952881242010105	-0.0064781009979607606	0.011009432191986203	0.019074090813283748
28.2948	0.02800355313244453	-0.005751945369820004	0.011013716538004675	0.019474545819387727
28.3332	0.028099158298225294	-0.004099804234022807	0.011280612331180368	0.022528331109905344
28.3932	0.028178299448412186	-0.0025288840825901447	0.011349347235796357	0.024074873983839423
28.3992	0.028178299448412186	-0.0025288840825901447	0.011349347235796357	0.024074873983839423
28.4124	0.028215880393067494	-0.002002580399475373	0.011430870306233045	0.024717146987718246
28.4652	0.02828209572708396	-0.0007281594373876211	0.011297425328123287	0.0260364146254375
28.4724	0.028296379431748987	-0.00048596291355407944	0.011307848373669552	0.026316912066784725
28.5	0.028296379431748987	-0.00048596291355407944	0.011307848373669552	0.026316912066784725
28.53	0.028341368851681238	0.0004594041883057659	0.011344498764158863	0.0279990425971219
28.56	0.02835865075386361	0.0009001751867335228	0.011344498764158863	0.0279990425971219
28.6008	0.02841815198037391	0.00214632008183517	0.011689913971783655	0.0297609143876065
28.6416	0.02841815198037391	0.00214632008183517	0.011689913971783655	0.0297609143876065
28.6596	0.028463888359404194	0.0030608937232036687	0.01159854918583272	0.030701160344395552
28.6908	0.028481310708203016	0.003409312719916024	0.011644413765913263	0.03094550488472509
28.71	0.028512635783525024	0.0041126516647770565	0.01182257044286437	0.03196326456103585
28.7724	0.028534612381316878	0.004398265185640411	0.011843169894070724	0.03314226759503595
28.7844	0.028534612381316878	0.004398265185640411	0.011843169894070724	0.03314226759503595
28.8168	0.028576212543692147	0.005256033226185401	0.011876090601521335	0.03346853013100172
28.8456	0.028576212543692147	0.005256033226185401	0.012338478928024848	0.03365945218426395
28.8636	0.02859687369699999	0.005764906521786773	0.01257217978009157	0.0335804175332295
28.8936	0.02861456686392504	0.006005838287934118	0.012833755604660524	0.03345660916061332
28.9236	0.02861817329127151	0.0061241089510153815	0.013363483609418692	0.033661297074165486
28.9548	0.02863976591806472	0.006687243936358661	0.013431969885620081	0.03369736693666084
28.9848	0.028660859873087367	0.007197458050142553	0.013542486635829925	0.03435412337084666
29.0124	0.028663601945330155	0.007292750237738472	0.013542486635829925	0.03435412337084666
29.0436	0.028663601945330155	0.007292750237738472	0.013542486635829925	0.03435412337084666
29.0772	0.02868846752684618	0.007843857380105177	0.013943683725749676	0.03463029795466502
29.118	0.028708000532706068	0.008255365930640562	0.014572786152006344	0.03461692950366868
29.13	0.028711672799793607	0.008334351840645782	0.014572786152006344	0.03461692950366868
29.16	0.028711672799793607	0.008334351840645782	0.01480653526583019	0.03476585982372437
29.19	0.02873248501735105	0.00870118420794794	0.014849470726674014	0.03490239954867486
29.2332	0.028734819665627537	0.00877417763738564	0.014827048966550502	0.03528380085557447
29.2584	0.028744481459440602	0.009108446217638804	0.0145346242410669	0.03578751070855959
29.2824	0.02875112656050424	0.009180293428311243	0.0145346242410669	0.03578751070855959
29.3112	0.028766205476792785	0.009471701712001537	0.014655151420348848	0.036164168610430175
29.3604	0.02877059475213577	0.009529769943011294	0.014655151420348848	0.036164168610430175
29.37	0.028774975636948582	0.009726319244984316	0.014744263388616452	0.0363969096627383
29.4	0.02877868487308044	0.009816118015663516	0.014762961012206565	0.03643274660398133
29.4408	0.028787685488074328	0.010029750904731616	0.015263661918272386	0.03620447844458589
29.4684	0.028787032826208266	0.0100999297013365	0.015263661918272386	0.03620447844458589
29.4984	0.028796172521780874	0.010300199698499978	0.015275324759568061	0.03649648279965008
29.52	0.028798939929469285	0.010342206187599958	0.015290960397011145	0.036499492816808206
29.5596	0.028798939929469285	0.010342206187599958	0.015366393486906898	0.036619098174837175
29.5824	0.028806720313120055	0.010507846681928796	0.015366393486906898	0.036619098174837175
29.6304	0.02881927193418629	0.010687209964024984	0.015379934548157389	0.036841618929458995
29.6484	0.02881927193418629	0.010687209964024984	0.015379934548157389	0.036841618929458995
29.6808	0.02882205993803635	0.010715620646826395	0.015392260273144847	0.03695159352107202
